"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202490","R086334","JOURNALISM ETHICS","0Q1","96364","TR","11:30 AM - 12:50 PM"," ","Closed","0","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=96364","RUTGERS INDEX # 01297.<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM."
